,file_name,face_pt1_x_pos,face_pt1_y_pos,face_pt2_x_pos,face_pt2_y_pos,left_eye_pt1_x_pos,left_eye_pt1_y_pos,left_eye_pt2_x_pos,left_eye_pt2_y_pos,right_eye_pt1_x_pos,right_eye_pt1_y_pos,right_eye_pt2_x_pos,right_eye_pt2_y_pos,left_eye_horizontal,left_eye_vertical,right_eye_horizontal,right_eye_vertical,face_detection,left_eye_close,right_eye_close,result_close,face_confidence
0,R_338_60_M_10_M0_G0_C0_15.jpg,263.0,662.0,570.0,1153.0,447.0,672.0,472.0,683.0,408.0,679.0,437.0,695.0,27.313000567495326,6.708203932499369,31.016124838541646,7.810249675906654,1,0,0,0,780
0,R_338_60_M_10_M0_G0_C0_16.jpg,232.0,660.0,542.0,1139.0,402.0,673.0,414.0,681.0,363.0,675.0,407.0,696.0,7.211102550927978,6.324555320336759,46.17358552246078,7.280109889280518,1,0,0,0,846
0,R_338_60_M_10_M0_G0_C0_17.jpg,202.0,660.0,504.0,1131.0,354.0,671.0,395.0,679.0,334.0,675.0,364.0,693.0,41.593268686170845,5.830951894845301,14.317821063276353,11.0,1,0,0,0,820
0,R_338_60_M_10_M0_G0_C0_18.jpg,232.0,659.0,526.0,1127.0,347.0,670.0,414.0,681.0,398.0,673.0,420.0,688.0,67.47592163134935,7.280109889280518,18.027756377319946,4.47213595499958,1,1,0,0,828
0,R_338_60_M_10_M0_G0_C0_19.jpg,226.0,660.0,532.0,1137.0,381.0,676.0,417.0,691.0,338.0,675.0,358.0,693.0,39.0,8.602325267042627,14.317821063276353,4.47213595499958,1,0,0,0,823
0,R_338_60_M_10_M0_G0_C0_20.jpg,213.0,654.0,514.0,1123.0,334.0,674.0,424.0,682.0,349.0,674.0,373.0,693.0,90.08884503644167,6.324555320336759,26.832815729997478,6.0,1,1,0,0,755
0,R_338_60_M_11_M0_G0_C0_01.jpg,219.0,670.0,536.0,1150.0,389.0,677.0,435.0,689.0,354.0,678.0,377.0,692.0,47.53945729601885,6.708203932499369,16.278820596099706,5.0,1,0,0,0,852
0,R_338_60_M_11_M0_G0_C0_02.jpg,219.0,670.0,536.0,1151.0,398.0,682.0,467.0,697.0,366.0,678.0,391.0,691.0,70.21395872616783,6.708203932499369,26.92582403567252,5.0,1,1,0,0,852
0,R_338_60_M_11_M0_G0_C0_03.jpg,222.0,666.0,545.0,1132.0,409.0,685.0,443.0,694.0,370.0,684.0,398.0,701.0,23.769728648009426,7.615773105863909,30.463092423455635,4.123105625617661,1,0,0,0,848
0,R_338_60_M_11_M0_G0_C0_04.jpg,226.0,670.0,549.0,1152.0,407.0,678.0,458.0,690.0,358.0,676.0,392.0,693.0,52.392747589718944,7.211102550927978,38.01315561749642,4.123105625617661,1,0,1,0,871
0,R_338_60_M_11_M0_G0_C0_05.jpg,234.0,663.0,539.0,1130.0,426.0,676.0,459.0,690.0,361.0,683.0,385.0,698.0,35.84689665786984,6.324555320336759,20.591260281974,7.615773105863909,1,0,0,0,853
0,R_338_60_M_11_M0_G0_C0_06.jpg,222.0,664.0,538.0,1149.0,409.0,680.0,440.0,690.0,371.0,676.0,399.0,692.0,32.28002478313795,7.615773105863909,29.732137494637012,2.8284271247461903,1,0,1,0,850
0,R_338_60_M_11_M0_G0_C0_07.jpg,225.0,662.0,542.0,1149.0,404.0,669.0,456.0,679.0,382.0,664.0,407.0,675.0,52.61178575186362,7.0710678118654755,25.495097567963924,6.4031242374328485,1,0,0,0,851
0,R_338_60_M_11_M0_G0_C0_08.jpg,215.0,677.0,530.0,1170.0,387.0,679.0,467.0,687.0,338.0,682.0,352.0,693.0,80.22468448052632,6.708203932499369,8.06225774829855,4.0,1,1,0,0,842
0,R_338_60_M_11_M0_G0_C0_09.jpg,230.0,666.0,547.0,1159.0,375.0,676.0,403.0,685.0,372.0,685.0,398.0,698.0,15.0,7.211102550927978,21.095023109728988,6.708203932499369,1,0,0,0,874
0,R_338_60_M_11_M0_G0_C0_10.jpg,237.0,668.0,555.0,1151.0,398.0,675.0,430.0,685.0,381.0,679.0,388.0,695.0,33.52610922848042,7.211102550927978,12.041594578792296,6.082762530298219,1,0,0,0,872
0,R_338_60_M_11_M0_G0_C0_11.jpg,244.0,672.0,555.0,1165.0,432.0,679.0,483.0,689.0,401.0,680.0,410.0,697.0,51.97114584074513,7.211102550927978,11.180339887498949,3.605551275463989,1,0,0,0,873
0,R_338_60_M_11_M0_G0_C0_12.jpg,242.0,664.0,554.0,1149.0,405.0,673.0,423.0,684.0,374.0,681.0,406.0,698.0,21.095023109728988,6.708203932499369,34.17601498127012,6.082762530298219,1,0,0,0,876
0,R_338_60_M_11_M0_G0_C0_13.jpg,232.0,650.0,547.0,1161.0,385.0,671.0,407.0,683.0,366.0,672.0,386.0,696.0,17.69180601295413,8.06225774829855,28.42534080710379,6.082762530298219,1,0,0,0,856
0,R_338_60_M_11_M0_G0_C0_14.jpg,229.0,659.0,542.0,1161.0,396.0,684.0,440.0,696.0,349.0,671.0,393.0,691.0,45.35416188179427,7.211102550927978,45.60701700396552,7.615773105863909,1,0,0,0,871
0,R_338_60_M_11_M0_G0_C0_15.jpg,242.0,658.0,552.0,1143.0,411.0,670.0,431.0,680.0,395.0,666.0,431.0,690.0,14.142135623730951,7.211102550927978,40.24922359499622,8.06225774829855,1,0,0,0,860
0,R_338_60_M_11_M0_G0_C0_16.jpg,234.0,644.0,539.0,1140.0,394.0,665.0,446.0,674.0,366.0,668.0,383.0,691.0,34.23448553724738,7.280109889280518,24.041630560342615,8.06225774829855,1,0,0,0,854
0,R_338_60_M_11_M0_G0_C0_17.jpg,248.0,657.0,563.0,1162.0,430.0,667.0,454.0,678.0,383.0,668.0,404.0,684.0,26.40075756488817,7.280109889280518,22.360679774997898,6.082762530298219,1,0,0,0,854
0,R_338_60_M_11_M0_G0_C0_18.jpg,258.0,665.0,574.0,1172.0,440.0,677.0,476.0,684.0,434.0,671.0,444.0,691.0,16.1245154965971,6.4031242374328485,17.26267650163207,4.123105625617661,1,0,0,0,844
0,R_338_60_M_11_M0_G0_C0_19.jpg,240.0,653.0,554.0,1156.0,425.0,670.0,481.0,680.0,389.0,667.0,417.0,693.0,56.43580423808985,7.280109889280518,35.0,10.0,1,0,0,0,860
0,R_338_60_M_11_M0_G0_C0_20.jpg,254.0,665.0,564.0,1149.0,426.0,675.0,486.0,687.0,404.0,671.0,430.0,693.0,61.18823416311342,7.211102550927978,18.867962264113206,7.0,1,1,0,0,847
0,R_338_60_M_12_M0_G0_C0_01.jpg,209.0,651.0,522.0,1165.0,350.0,671.0,397.0,681.0,307.0,661.0,335.0,681.0,47.51841748206689,8.54400374531753,20.248456731316587,5.0990195135927845,1,0,0,0,783
0,R_338_60_M_12_M0_G0_C0_02.jpg,208.0,652.0,523.0,1166.0,373.0,670.0,418.0,679.0,353.0,662.0,368.0,685.0,35.90264614203248,8.06225774829855,17.46424919657298,5.385164807134504,1,0,0,0,787
0,R_338_60_M_12_M0_G0_C0_03.jpg,201.0,654.0,522.0,1177.0,394.0,668.0,433.0,681.0,368.0,670.0,387.0,688.0,30.870698080866262,6.708203932499369,24.20743687382041,6.0,1,0,0,0,820
0,R_338_60_M_12_M0_G0_C0_04.jpg,226.0,662.0,527.0,1156.0,347.0,673.0,401.0,681.0,366.0,678.0,375.0,694.0,54.037024344425184,6.708203932499369,17.4928556845359,5.0,1,0,0,0,833
0,R_338_60_M_12_M0_G0_C0_05.jpg,229.0,658.0,544.0,1166.0,375.0,682.0,416.0,693.0,399.0,681.0,417.0,702.0,42.44997055358225,8.602325267042627,27.65863337187866,2.0,1,0,1,0,860
0,R_338_60_M_12_M0_G0_C0_06.jpg,229.0,664.0,541.0,1153.0,397.0,677.0,459.0,685.0,389.0,679.0,417.0,698.0,62.51399843235114,5.830951894845301,32.7566787083184,8.246211251235321,1,1,0,0,854
0,R_338_60_M_12_M0_G0_C0_07.jpg,228.0,666.0,537.0,1165.0,354.0,674.0,432.0,685.0,384.0,670.0,413.0,694.0,78.63841300535,6.324555320336759,33.61547262794322,5.0,1,1,0,0,854
0,R_338_60_M_12_M0_G0_C0_08.jpg,220.0,658.0,532.0,1199.0,394.0,663.0,455.0,674.0,364.0,669.0,378.0,690.0,54.589376255824725,6.324555320336759,15.811388300841896,7.0,1,1,0,0,833
0,R_338_60_M_12_M0_G0_C0_09.jpg,231.0,647.0,542.0,1177.0,388.0,677.0,431.0,687.0,361.0,658.0,397.0,679.0,44.14748010928823,8.06225774829855,23.259406699226016,7.615773105863909,1,0,0,0,842
0,R_338_60_M_12_M0_G0_C0_10.jpg,226.0,664.0,534.0,1148.0,375.0,676.0,422.0,684.0,338.0,681.0,371.0,694.0,39.319206502675,7.615773105863909,33.54101966249684,7.810249675906654,1,0,0,0,849
0,R_338_60_M_12_M0_G0_C0_11.jpg,216.0,668.0,516.0,1140.0,365.0,679.0,403.0,688.0,359.0,674.0,381.0,688.0,39.05124837953327,6.708203932499369,19.235384061671343,5.830951894845301,1,0,0,0,774
0,R_338_60_M_12_M0_G0_C0_12.jpg,231.0,664.0,559.0,1162.0,442.0,686.0,459.0,694.0,339.0,682.0,375.0,698.0,5.656854249492381,7.280109889280518,36.76955262170047,4.0,1,0,1,0,864
0,R_338_60_M_12_M0_G0_C0_13.jpg,224.0,659.0,550.0,1154.0,401.0,677.0,455.0,687.0,363.0,676.0,408.0,698.0,54.91812087098393,7.615773105863909,32.449961479175904,8.0,1,0,0,0,862
0,R_338_60_M_12_M0_G0_C0_14.jpg,217.0,658.0,541.0,1175.0,412.0,668.0,438.0,676.0,388.0,669.0,398.0,686.0,26.68332812825267,6.708203932499369,15.297058540778355,9.219544457292887,1,0,0,0,843
0,R_338_60_M_12_M0_G0_C0_15.jpg,215.0,664.0,531.0,1159.0,392.0,682.0,441.0,692.0,365.0,669.0,390.0,685.0,50.00999900019995,7.280109889280518,24.698178070456937,4.123105625617661,1,0,0,0,832
0,R_338_60_M_12_M0_G0_C0_16.jpg,222.0,660.0,534.0,1170.0,392.0,675.0,470.0,682.0,370.0,665.0,382.0,683.0,78.02563681252464,7.0710678118654755,12.649110640673518,7.0710678118654755,1,1,0,0,840
0,R_338_60_M_12_M0_G0_C0_17.jpg,206.0,668.0,514.0,1171.0,391.0,677.0,433.0,683.0,359.0,673.0,380.0,690.0,42.01190307520001,6.708203932499369,14.212670403551895,9.899494936611665,1,0,0,0,836
0,R_338_60_M_12_M0_G0_C0_18.jpg,206.0,670.0,511.0,1149.0,380.0,682.0,438.0,695.0,360.0,677.0,382.0,695.0,59.033888572581766,7.211102550927978,14.212670403551895,8.0,1,0,0,0,810
0,R_338_60_M_12_M0_G0_C0_19.jpg,214.0,672.0,518.0,1151.0,334.0,681.0,371.0,690.0,352.0,684.0,369.0,697.0,38.07886552931954,5.830951894845301,15.652475842498529,6.708203932499369,1,0,0,0,806
0,R_338_60_M_12_M0_G0_C0_20.jpg,213.0,670.0,516.0,1152.0,356.0,678.0,386.0,684.0,359.0,675.0,396.0,684.0,30.59411708155671,5.830951894845301,37.21558813185679,3.605551275463989,1,0,1,0,791
0,R_338_60_M_13_M0_G0_C0_01.jpg,201.0,656.0,509.0,1160.0,340.0,665.0,399.0,673.0,333.0,665.0,354.0,687.0,59.135437767890075,8.06225774829855,16.15549442140351,5.0990195135927845,1,0,0,0,823
0,R_338_60_M_13_M0_G0_C0_02.jpg,201.0,656.0,509.0,1160.0,351.0,669.0,387.0,683.0,339.0,663.0,368.0,682.0,32.202484376209235,6.708203932499369,20.615528128088304,5.0990195135927845,1,0,0,0,821
0,R_338_60_M_13_M0_G0_C0_03.jpg,205.0,659.0,516.0,1172.0,369.0,666.0,403.0,680.0,350.0,676.0,371.0,692.0,24.413111231467404,7.211102550927978,12.806248474865697,7.211102550927978,1,0,0,0,828
0,R_338_60_M_13_M0_G0_C0_04.jpg,228.0,654.0,534.0,1149.0,390.0,672.0,455.0,683.0,387.0,668.0,405.0,693.0,65.92419889539804,7.280109889280518,21.95449840010015,11.180339887498949,1,1,0,0,835
0,R_338_60_M_13_M0_G0_C0_05.jpg,205.0,662.0,515.0,1173.0,354.0,669.0,403.0,683.0,307.0,668.0,357.0,684.0,50.96076922496363,6.324555320336759,9.848857801796104,10.770329614269007,1,0,0,0,828
0,R_338_60_M_13_M0_G0_C0_06.jpg,230.0,664.0,542.0,1168.0,369.0,668.0,419.0,675.0,419.0,673.0,442.0,691.0,42.1070065428546,7.615773105863909,25.942243542145693,5.0,1,0,0,0,866
0,R_338_60_M_13_M0_G0_C0_07.jpg,199.0,648.0,518.0,1182.0,349.0,660.0,409.0,670.0,334.0,656.0,373.0,675.0,60.8276253029822,7.280109889280518,19.1049731745428,8.06225774829855,1,1,0,0,829
0,R_338_60_M_13_M0_G0_C0_08.jpg,219.0,653.0,526.0,1147.0,335.0,679.0,359.0,690.0,329.0,667.0,366.0,689.0,26.40075756488817,8.06225774829855,31.38470965295043,9.486832980505138,1,0,0,0,807
0,R_338_60_M_13_M0_G0_C0_09.jpg,231.0,648.0,536.0,1138.0,367.0,675.0,417.0,685.0,369.0,672.0,390.0,693.0,50.00999900019995,8.06225774829855,25.80697580112788,7.0710678118654755,1,0,0,0,852
0,R_338_60_M_13_M0_G0_C0_10.jpg,221.0,649.0,528.0,1148.0,373.0,676.0,425.0,690.0,360.0,664.0,388.0,689.0,53.36665625650534,7.211102550927978,33.28663395418648,9.433981132056603,1,0,0,0,811
0,R_338_60_M_13_M0_G0_C0_11.jpg,230.0,646.0,538.0,1142.0,401.0,667.0,437.0,678.0,364.0,661.0,390.0,684.0,37.64306044943742,7.615773105863909,29.068883707497267,8.54400374531753,1,0,0,0,847
0,R_338_60_M_13_M0_G0_C0_12.jpg,226.0,652.0,538.0,1145.0,376.0,658.0,422.0,666.0,375.0,671.0,398.0,697.0,46.09772228646444,7.280109889280518,28.600699292150182,6.082762530298219,1,0,0,0,839
0,R_338_60_M_13_M0_G0_C0_13.jpg,229.0,652.0,541.0,1148.0,377.0,669.0,401.0,681.0,378.0,672.0,425.0,695.0,26.832815729997478,6.708203932499369,26.248809496813376,2.0,1,0,1,0,853
0,R_338_60_M_13_M0_G0_C0_14.jpg,226.0,679.0,516.0,1152.0,375.0,681.0,423.0,688.0,379.0,681.0,396.0,693.0,48.373546489791295,5.830951894845301,12.529964086141668,12.649110640673518,1,0,0,0,836
0,R_338_60_M_13_M0_G0_C0_15.jpg,238.0,658.0,547.0,1146.0,403.0,676.0,459.0,686.0,364.0,674.0,398.0,693.0,56.71860364994893,7.615773105863909,36.40054944640259,6.0,1,0,0,0,866
0,R_338_60_M_13_M0_G0_C0_16.jpg,215.0,660.0,531.0,1156.0,369.0,677.0,384.0,688.0,362.0,676.0,416.0,692.0,17.029386365926403,6.708203932499369,45.60701700396552,3.1622776601683795,1,0,1,0,832
0,R_338_60_M_13_M0_G0_C0_17.jpg,216.0,656.0,528.0,1142.0,383.0,677.0,426.0,688.0,349.0,667.0,364.0,684.0,43.41658669218482,7.615773105863909,10.816653826391969,8.602325267042627,1,0,0,0,813
0,R_338_60_M_13_M0_G0_C0_18.jpg,219.0,656.0,524.0,1137.0,393.0,678.0,421.0,688.0,351.0,674.0,364.0,691.0,12.206555615733702,6.4031242374328485,10.44030650891055,8.602325267042627,1,0,0,0,806
0,R_338_60_M_13_M0_G0_C0_19.jpg,217.0,658.0,523.0,1143.0,379.0,676.0,429.0,688.0,383.0,675.0,403.0,691.0,46.32493928760188,7.615773105863909,10.0,10.63014581273465,1,0,0,0,800
0,R_338_60_M_13_M0_G0_C0_20.jpg,218.0,669.0,519.0,1131.0,369.0,690.0,420.0,702.0,376.0,678.0,413.0,696.0,52.392747589718944,6.4031242374328485,32.7566787083184,5.0990195135927845,1,0,0,0,794
0,R_338_60_M_14_M0_G0_C0_01.jpg,227.0,662.0,518.0,1135.0,346.0,677.0,402.0,685.0,371.0,670.0,394.0,685.0,56.142675390472796,7.211102550927978,20.12461179749811,5.385164807134504,1,0,0,0,812
0,R_338_60_M_14_M0_G0_C0_02.jpg,227.0,662.0,518.0,1135.0,355.0,680.0,412.0,687.0,396.0,673.0,412.0,688.0,57.21887800367987,7.810249675906654,11.704699910719626,5.830951894845301,1,0,0,0,812
0,R_338_60_M_14_M0_G0_C0_03.jpg,220.0,658.0,512.0,1120.0,337.0,673.0,394.0,682.0,343.0,661.0,365.0,682.0,57.42821606144492,4.123105625617661,25.553864678361276,8.06225774829855,1,1,0,0,771
0,R_338_60_M_14_M0_G0_C0_04.jpg,219.0,657.0,512.0,1120.0,343.0,673.0,398.0,680.0,363.0,675.0,376.0,691.0,55.00909015790027,7.615773105863909,11.661903789690601,5.0990195135927845,1,0,0,0,785
0,R_338_60_M_14_M0_G0_C0_05.jpg,225.0,658.0,511.0,1127.0,347.0,674.0,433.0,685.0,362.0,672.0,368.0,693.0,86.46964785403026,6.4031242374328485,16.76305461424021,5.385164807134504,1,1,0,0,788
0,R_338_60_M_14_M0_G0_C0_06.jpg,224.0,659.0,510.0,1126.0,364.0,675.0,392.0,684.0,350.0,679.0,360.0,695.0,28.160255680657446,6.708203932499369,8.54400374531753,5.0990195135927845,1,0,0,0,778
0,R_338_60_M_14_M0_G0_C0_07.jpg,225.0,660.0,511.0,1126.0,359.0,673.0,413.0,679.0,384.0,678.0,400.0,690.0,54.08326913195984,7.211102550927978,17.08800749063506,1.0,1,0,1,0,786
0,R_338_60_M_14_M0_G0_C0_08.jpg,221.0,660.0,515.0,1122.0,353.0,679.0,414.0,686.0,369.0,667.0,398.0,677.0,61.29437168288782,6.708203932499369,11.313708498984761,5.385164807134504,1,1,0,0,794
0,R_338_60_M_14_M0_G0_C0_09.jpg,226.0,659.0,511.0,1128.0,352.0,671.0,418.0,677.0,352.0,674.0,376.0,689.0,66.12110101926616,6.708203932499369,19.209372712298546,4.123105625617661,1,1,0,0,786
0,R_338_60_M_14_M0_G0_C0_10.jpg,227.0,661.0,513.0,1127.0,352.0,674.0,411.0,682.0,372.0,673.0,387.0,689.0,59.135437767890075,7.211102550927978,10.04987562112089,6.708203932499369,1,0,0,0,798
0,R_338_60_M_14_M0_G0_C0_11.jpg,232.0,658.0,556.0,1173.0,408.0,671.0,447.0,679.0,390.0,675.0,418.0,687.0,39.81205847478876,7.280109889280518,22.360679774997898,3.1622776601683795,1,0,0,0,880
0,R_338_60_M_14_M0_G0_C0_12.jpg,224.0,664.0,541.0,1170.0,367.0,674.0,446.0,682.0,397.0,673.0,420.0,691.0,79.05694150420949,6.708203932499369,17.029386365926403,2.23606797749979,1,1,0,0,872
0,R_338_60_M_14_M0_G0_C0_13.jpg,226.0,664.0,541.0,1170.0,365.0,671.0,428.0,677.0,376.0,671.0,396.0,693.0,63.00793600809346,6.708203932499369,22.627416997969522,5.0,1,1,0,0,872
0,R_338_60_M_14_M0_G0_C0_14.jpg,227.0,666.0,542.0,1168.0,374.0,682.0,433.0,692.0,407.0,681.0,423.0,699.0,59.53990258641679,7.211102550927978,15.297058540778355,7.0,1,0,0,0,875
0,R_338_60_M_14_M0_G0_C0_15.jpg,227.0,663.0,543.0,1169.0,379.0,678.0,441.0,685.0,368.0,675.0,398.0,694.0,62.12889826803627,7.211102550927978,16.401219466856727,5.0,1,1,0,0,873
0,R_338_60_M_14_M0_G0_C0_16.jpg,213.0,660.0,518.0,1163.0,348.0,664.0,407.0,670.0,326.0,657.0,346.0,671.0,59.30430001273095,3.605551275463989,9.486832980505138,12.529964086141668,1,1,0,0,783
0,R_338_60_M_14_M0_G0_C0_17.jpg,184.0,662.0,507.0,1178.0,345.0,677.0,426.0,690.0,323.0,672.0,366.0,687.0,82.03657720797473,6.708203932499369,38.27531841800928,7.211102550927978,1,1,0,0,868
0,R_338_60_M_14_M0_G0_C0_18.jpg,178.0,668.0,498.0,1183.0,318.0,674.0,368.0,686.0,315.0,672.0,345.0,687.0,51.419840528729765,6.324555320336759,27.202941017470888,11.704699910719626,1,0,0,0,876
0,R_338_60_M_14_M0_G0_C0_19.jpg,195.0,641.0,499.0,1138.0,371.0,676.0,397.0,690.0,306.0,659.0,333.0,672.0,27.85677655436824,8.94427190999916,27.459060435491963,8.94427190999916,1,0,0,0,862
0,R_338_60_M_14_M0_G0_C0_20.jpg,236.0,656.0,550.0,1149.0,415.0,688.0,438.0,695.0,401.0,682.0,417.0,698.0,7.280109889280518,8.06225774829855,14.866068747318506,3.0,1,0,0,0,864
0,R_338_60_M_15_M0_G0_C0_01.jpg,225.0,658.0,521.0,1139.0,368.0,682.0,404.0,693.0,355.0,670.0,390.0,689.0,37.64306044943742,6.708203932499369,30.886890422961002,7.280109889280518,1,0,0,0,817
0,R_338_60_M_15_M0_G0_C0_02.jpg,225.0,658.0,521.0,1139.0,400.0,685.0,442.0,701.0,372.0,671.0,390.0,692.0,44.598206241955516,8.06225774829855,20.615528128088304,7.280109889280518,1,0,0,0,816
0,R_338_60_M_15_M0_G0_C0_03.jpg,224.0,661.0,538.0,1183.0,370.0,672.0,424.0,685.0,400.0,670.0,423.0,692.0,55.54277630799526,7.211102550927978,27.018512172212592,8.54400374531753,1,0,0,0,860
0,R_338_60_M_15_M0_G0_C0_04.jpg,230.0,658.0,546.0,1164.0,366.0,676.0,439.0,685.0,399.0,668.0,424.0,688.0,73.55270219373317,7.810249675906654,15.297058540778355,5.830951894845301,1,1,0,0,871
0,R_338_60_M_15_M0_G0_C0_05.jpg,223.0,658.0,530.0,1153.0,357.0,669.0,422.0,679.0,370.0,670.0,397.0,689.0,65.03076195155643,8.06225774829855,29.154759474226502,8.0,1,0,0,0,835
0,R_338_60_M_15_M0_G0_C0_06.jpg,227.0,658.0,524.0,1130.0,362.0,671.0,391.0,680.0,355.0,675.0,374.0,697.0,12.206555615733702,7.211102550927978,24.041630560342615,7.280109889280518,1,0,0,0,833
0,R_338_60_M_15_M0_G0_C0_07.jpg,226.0,664.0,519.0,1095.0,388.0,690.0,419.0,697.0,354.0,684.0,368.0,696.0,16.76305461424021,7.211102550927978,16.64331697709324,5.830951894845301,1,0,0,0,832
0,R_338_60_M_15_M0_G0_C0_08.jpg,220.0,654.0,521.0,1143.0,381.0,676.0,418.0,688.0,353.0,669.0,378.0,693.0,38.897300677553446,6.708203932499369,30.23243291566195,9.055385138137417,1,0,0,0,785
0,R_338_60_M_15_M0_G0_C0_09.jpg,194.0,652.0,506.0,1154.0,356.0,675.0,383.0,688.0,348.0,668.0,375.0,687.0,15.556349186104045,6.708203932499369,29.154759474226502,8.94427190999916,1,0,0,0,815
0,R_338_60_M_15_M0_G0_C0_10.jpg,188.0,668.0,496.0,1148.0,343.0,674.0,373.0,682.0,347.0,672.0,366.0,685.0,18.788294228055936,6.4031242374328485,19.6468827043885,5.0,1,0,0,0,870
0,R_338_60_M_15_M0_G0_C0_11.jpg,201.0,653.0,502.0,1132.0,346.0,667.0,412.0,674.0,330.0,670.0,365.0,689.0,40.19950248448356,5.385164807134504,18.601075237738275,7.615773105863909,1,0,0,0,842
0,R_338_60_M_15_M0_G0_C0_12.jpg,214.0,658.0,522.0,1149.0,338.0,679.0,368.0,691.0,358.0,675.0,378.0,694.0,31.016124838541646,8.602325267042627,17.804493814764857,6.708203932499369,1,0,0,0,779
0,R_338_60_M_15_M0_G0_C0_13.jpg,212.0,662.0,524.0,1165.0,378.0,683.0,439.0,690.0,359.0,671.0,391.0,687.0,61.204574992397426,7.211102550927978,33.24154027718932,6.324555320336759,1,1,0,0,813
0,R_338_60_M_15_M0_G0_C0_14.jpg,202.0,663.0,514.0,1156.0,340.0,675.0,410.0,682.0,355.0,677.0,382.0,690.0,57.0,7.211102550927978,13.92838827718412,10.63014581273465,1,0,0,0,820
0,R_338_60_M_15_M0_G0_C0_15.jpg,202.0,666.0,516.0,1172.0,363.0,681.0,406.0,694.0,346.0,678.0,362.0,694.0,38.27531841800928,7.211102550927978,12.727922061357855,7.810249675906654,1,0,0,0,852
0,R_338_60_M_15_M0_G0_C0_16.jpg,216.0,668.0,532.0,1170.0,361.0,681.0,438.0,688.0,352.0,674.0,386.0,688.0,77.31752712031083,7.211102550927978,28.160255680657446,12.649110640673518,1,1,0,0,846
0,R_338_60_M_15_M0_G0_C0_17.jpg,225.0,657.0,534.0,1162.0,370.0,674.0,434.0,682.0,358.0,670.0,400.0,690.0,64.03124237432849,6.324555320336759,32.2490309931942,7.615773105863909,1,1,0,0,853
0,R_338_60_M_15_M0_G0_C0_18.jpg,236.0,654.0,552.0,1147.0,398.0,679.0,433.0,690.0,385.0,677.0,401.0,701.0,36.68787265568828,7.615773105863909,24.08318915758459,6.0,1,0,0,0,860
0,R_338_60_M_15_M0_G0_C0_19.jpg,229.0,656.0,542.0,1149.0,369.0,674.0,394.0,686.0,389.0,681.0,410.0,698.0,21.540659228538015,7.810249675906654,17.0,3.1622776601683795,1,0,0,0,852
0,R_338_60_M_15_M0_G0_C0_20.jpg,232.0,660.0,528.0,1130.0,394.0,676.0,429.0,684.0,367.0,688.0,389.0,703.0,35.510561809129406,7.211102550927978,24.596747752497688,4.123105625617661,1,0,0,0,842
0,R_338_60_M_16_M0_G0_C0_01.jpg,233.0,648.0,532.0,1137.0,384.0,673.0,444.0,685.0,388.0,669.0,401.0,686.0,43.41658669218482,7.280109889280518,11.045361017187261,4.242640687119285,1,0,0,0,845
0,R_338_60_M_16_M0_G0_C0_02.jpg,232.0,648.0,532.0,1138.0,359.0,675.0,408.0,686.0,354.0,666.0,375.0,688.0,49.64876634922564,8.602325267042627,16.1245154965971,7.0710678118654755,1,0,0,0,845
0,R_338_60_M_16_M0_G0_C0_03.jpg,229.0,650.0,520.0,1136.0,371.0,659.0,445.0,666.0,322.0,656.0,362.0,671.0,74.0,7.280109889280518,21.095023109728988,5.0,1,1,0,0,808
0,R_338_60_M_16_M0_G0_C0_04.jpg,220.0,651.0,532.0,1134.0,385.0,674.0,434.0,687.0,376.0,668.0,400.0,692.0,49.8196748283246,7.615773105863909,29.410882339705484,9.055385138137417,1,0,0,0,834
0,R_338_60_M_16_M0_G0_C0_05.jpg,238.0,656.0,559.0,1155.0,421.0,677.0,468.0,690.0,386.0,680.0,407.0,700.0,47.853944456021594,8.06225774829855,27.018512172212592,7.0710678118654755,1,0,0,0,852
0,R_338_60_M_16_M0_G0_C0_06.jpg,270.0,647.0,578.0,1133.0,420.0,667.0,466.0,675.0,418.0,663.0,432.0,686.0,36.124783736376884,7.810249675906654,21.2602916254693,7.0,1,0,0,0,785
0,R_338_60_M_16_M0_G0_C0_07.jpg,262.0,658.0,556.0,1132.0,423.0,675.0,464.0,683.0,413.0,673.0,436.0,692.0,41.773197148410844,6.324555320336759,18.0,7.0710678118654755,1,0,0,0,859
0,R_338_60_M_16_M0_G0_C0_08.jpg,260.0,660.0,570.0,1156.0,400.0,674.0,430.0,683.0,400.0,682.0,435.0,702.0,21.02379604162864,7.211102550927978,39.824615503479755,2.23606797749979,1,0,1,0,834
0,R_338_60_M_16_M0_G0_C0_09.jpg,230.0,668.0,541.0,1164.0,385.0,673.0,444.0,682.0,371.0,687.0,395.0,702.0,59.682493245507096,6.324555320336759,13.341664064126334,5.385164807134504,1,1,0,0,868
0,R_338_60_M_16_M0_G0_C0_10.jpg,181.0,656.0,502.0,1148.0,361.0,676.0,386.0,689.0,340.0,678.0,388.0,696.0,27.730849247724095,7.211102550927978,46.09772228646444,6.082762530298219,1,0,0,0,836
0,R_338_60_M_16_M0_G0_C0_11.jpg,234.0,664.0,545.0,1158.0,410.0,679.0,447.0,692.0,372.0,675.0,398.0,694.0,39.21734310225516,6.324555320336759,18.439088914585774,2.23606797749979,1,0,0,0,872
